-0.180	9.7918174639065325e-01	1.7214250829061278e-01
-0.175	9.8004245893210806e-01	1.6743839425080159e-01
-0.170	9.8087965090336005e-01	1.6272197094920221e-01
-0.165	9.8169326075810492e-01	1.5799357833820621e-01
-0.160	9.8248322864979709e-01	1.5325355783826750e-01
-0.155	9.8324949643898518e-01	1.4850225229519692e-01
-0.150	9.8399200770046469e-01	1.4374000594036607e-01
-0.145	9.8471070773017011e-01	1.3896716434776624e-01
-0.140	9.8540554355190368e-01	1.3418407439361107e-01
-0.135	9.8607646392387238e-01	1.2939108421289869e-01
-0.130	9.8672341934494079e-01	1.2458854315860335e-01
-0.125	9.8734636206072934e-01	1.1977680175796052e-01
-0.120	9.8794524606952738e-01	1.1495621167109643e-01
-0.115	9.8852002712787912e-01	1.1012712564684723e-01
-0.110	9.8907066275611277e-01	1.0528989748122464e-01
-0.105	9.8959711224351310e-01	1.0044488197264567e-01
-0.100	9.9009933665338445e-01	9.5592434880214738e-02
-0.095	9.9057729882778012e-01	9.0732912878549565e-02
-0.090	9.9103096339217744e-01	8.5866673515638481e-02
-0.085	9.9146029675975722e-01	8.0994075167590662e-02
-0.080	9.9186526713559275e-01	7.6115476995992637e-02
-0.075	9.9224584452056552e-01	7.1231238902441318e-02
-0.070	9.9260200071507687e-01	6.6341721485680016e-02
-0.065	9.9293370932250957e-01	6.1447285995792411e-02
-0.060	9.9324094575249078e-01	5.6548294291242085e-02
-0.055	9.9352368722394746e-01	5.1645108792737204e-02
-0.050	9.9378191276790750e-01	4.6738092440029577e-02
-0.045	9.9401560323011096e-01	4.1827608645768510e-02
-0.040	9.9422474127333771e-01	3.6914021251991891e-02
-0.035	9.9440931137960142e-01	3.1997694483829275e-02
-0.030	9.9456929985201648e-01	2.7078992905874399e-02
-0.025	9.9470469481654789e-01	2.2158281375739330e-02
-0.020	9.9481548622342508e-01	1.7235925000450569e-02
-0.015	9.9490166584842776e-01	1.2312289089698725e-02
-0.010	9.9496322729387887e-01	7.3877391123317038e-03
-0.005	9.9500016598944407e-01	2.4626406493483133e-03
0.000	9.9501247919268887e-01	-2.4626406493590269e-03
0.005	9.9500016598944052e-01	-7.3877391123173819e-03
0.010	9.9496322729387876e-01	-1.2312289089701278e-02
0.015	9.9490166584843365e-01	-1.7235925000443186e-02
0.020	9.9481548622342553e-01	-2.2158281375741273e-02
0.025	9.9470469481654722e-01	-2.7078992905866739e-02
0.030	9.9456929985202158e-01	-3.1997694483824890e-02
0.035	9.9440931137959776e-01	-3.6914021251982454e-02
0.040	9.9422474127334182e-01	-4.1827608645799708e-02
0.045	9.9401560323011406e-01	-4.6738092440018864e-02
0.050	9.9378191276791050e-01	-5.1645108792735150e-02
0.055	9.9352368722395235e-01	-5.6548294291230594e-02
0.060	9.9324094575249744e-01	-6.1447285995802459e-02
0.065	9.9293370932251523e-01	-6.6341721485666638e-02
0.070	9.9260200071508298e-01	-7.1231238902453031e-02
0.075	9.9224584452057429e-01	-7.6115476995979592e-02
0.080	9.9186526713558831e-01	-8.0994075167612312e-02
0.085	9.9146029675975400e-01	-8.5866673515638037e-02
0.090	9.9103096339217356e-01	-9.0732912878538796e-02
0.095	9.9057729882778134e-01	-9.5592434880202415e-02
0.100	9.9009933665338423e-01	-1.0044488197265511e-01
0.105	9.8959711224351909e-01	-1.0528989748121403e-01
0.110	9.8907066275611089e-01	-1.1012712564685684e-01
0.115	9.8852002712787401e-01	-1.1495621167108666e-01
0.120	9.8794524606952172e-01	-1.1977680175799194e-01
0.125	9.8734636206073512e-01	-1.2458854315858336e-01
0.130	9.8672341934494323e-01	-1.2939108421289641e-01
0.135	9.8607646392387305e-01	-1.3418407439360286e-01
0.140	9.8540554355190746e-01	-1.3896716434777406e-01
0.145	9.8471070773017488e-01	-1.4374000594035830e-01
0.150	9.8399200770046658e-01	-1.4850225229520436e-01
0.155	9.8324949643898685e-01	-1.5325355783826927e-01
0.160	9.8248322864980164e-01	-1.5799357833821548e-01
0.165	9.8169326075810670e-01	-1.6272197094920604e-01
0.170	9.8087965090336382e-01	-1.6743839425081020e-01
0.175	9.8004245893210717e-01	-1.7214250829058142e-01
0.180	9.7918174639065736e-01	-1.7683397462333927e-01
0.185	9.7829757651753557e-01	-1.8151245635321245e-01
0.190	9.7739001423576943e-01	-1.8617761817247125e-01
0.195	9.7645912614491159e-01	-1.9082912640297750e-01
0.200	9.7550498051290035e-01	-1.9546664903446304e-01
0.205	9.7452764726772256e-01	-2.0008985576551341e-01
0.210	9.7352719798889287e-01	-2.0469841804109856e-01
0.215	9.7250370589869051e-01	-2.0929200909312606e-01
0.220	9.7145724585321958e-01	-2.1387030397733064e-01
0.225	9.7038789433334027e-01	-2.1843297961305480e-01
0.230	9.6929572943526887e-01	-2.2297971481978435e-01
0.235	9.6818083086117512e-01	-2.2751019035604725e-01
0.240	9.6704327990938665e-01	-2.3202408895547744e-01
0.245	9.6588315946461312e-01	-2.3652109536483573e-01
0.250	9.6470055398779020e-01	-2.4100089637953148e-01
0.255	9.6349554950589000e-01	-2.4546318088114227e-01
0.260	9.6226823360148583e-01	-2.4990763987188586e-01
0.265	9.6101869540212581e-01	-2.5433396651147328e-01
0.270	9.5974702556956448e-01	-2.5874185615110568e-01
0.275	9.5845331628881347e-01	-2.6313100636941744e-01
0.280	9.5713766125695821e-01	-2.6750111700575713e-01
0.285	9.5580015567194387e-01	-2.7185189019528272e-01
0.290	9.5444089622096517e-01	-2.7618303040163616e-01
0.295	9.5305998106895229e-01	-2.8049424445116583e-01
0.300	9.5165750984669506e-01	-2.8478524156479196e-01
0.305	9.5023358363887478e-01	-2.8905573339156926e-01
0.310	9.4878830497191513e-01	-2.9330543403949622e-01
0.315	9.4732177780171434e-01	-2.9753406010843686e-01
0.320	9.4583410750117591e-01	-3.0174133072008741e-01
0.325	9.4432540084757410e-01	-3.0592696754993787e-01
0.330	9.4279576600982373e-01	-3.1009069485668372e-01
0.335	9.4124531253553856e-01	-3.1423223951287416e-01
0.340	9.3967415133798471e-01	-3.1835133103381930e-01
0.345	9.3808239468280752e-01	-3.2244770160737368e-01
0.350	9.3647015617476947e-01	-3.2652108612158975e-01
0.355	9.3483755074416330e-01	-3.3057122219396157e-01
0.360	9.3318469463318854e-01	-3.3459785019808480e-01
0.365	9.3151170538220052e-01	-3.3860071329201086e-01
0.370	9.2981870181574156e-01	-3.4257955744383689e-01
0.375	9.2810580402852327e-01	-3.4653413145917095e-01
0.380	9.2637313337123195e-01	-3.5046418700614257e-01
0.385	9.2462081243620042e-01	-3.5436947864153212e-01
0.390	9.2284896504299307e-01	-3.5824976383474427e-01
0.395	9.2105771622381727e-01	-3.6210480299339204e-01
0.400	9.1924719220885331e-01	-3.6593435948608455e-01
0.405	9.1741752041142555e-01	-3.6973819966700894e-01
0.410	9.1556882941308726e-01	-3.7351609289772503e-01
0.415	9.1370124894859395e-01	-3.7726781157105116e-01
0.420	9.1181490989074643e-01	-3.8099313113141914e-01
0.425	9.0990994423508575e-01	-3.8469183009811037e-01
0.430	9.0798648508459512e-01	-3.8836369008464278e-01
0.435	9.0604466663417094e-01	-3.9200849582059161e-01
0.440	9.0408462415507174e-01	-3.9562603517040806e-01
0.445	9.0210649397922127e-01	-3.9921609915409023e-01
0.450	9.0011041348344167e-01	-4.0277848196481436e-01
0.455	8.9809652107362814e-01	-4.0631298098891033e-01
0.460	8.9606495616867610e-01	-4.0981939682218693e-01
0.465	8.9401585918456672e-01	-4.1329753328887231e-01
0.470	8.9194937151812603e-01	-4.1674719745726940e-01
0.475	8.8986563553083653e-01	-4.2016819965714203e-01
0.480	8.8776479453255042e-01	-4.2356035349468091e-01
0.485	8.8564699276507686e-01	-4.2692347586877510e-01
0.490	8.8351237538572913e-01	-4.3025738698487354e-01
0.495	8.8136108845080341e-01	-4.3356191037014580e-01
0.500	8.7919327889895327e-01	-4.3683687288644169e-01
0.505	8.7700909453452269e-01	-4.4008210474450182e-01
0.510	8.7480868401079881e-01	-4.4329743951553280e-01
0.515	8.7259219681322897e-01	-4.4648271414440333e-01
0.520	8.7035978324250352e-01	-4.4963776896047136e-01
0.525	8.6811159439770313e-01	-4.5276244768946361e-01
0.530	8.6584778215924907e-01	-4.5585659746327267e-01
0.535	8.6356849917193079e-01	-4.5892006883075120e-01
0.540	8.6127389882778183e-01	-4.6195271576665253e-01
0.545	8.5896413524894555e-01	-4.6495439568097385e-01
0.550	8.5663936327054702e-01	-4.6792496942721107e-01
0.555	8.5429973842341078e-01	-4.7086430131051837e-01
0.560	8.5194541691685099e-01	-4.7377225909462417e-01
0.565	8.4957655562137779e-01	-4.7664871400939157e-01
0.570	8.4719331205132997e-01	-4.7949354075633654e-01
0.575	8.4479584434755406e-01	-4.8230661751507198e-01
0.580	8.4238431125998503e-01	-4.8508782594822986e-01
0.585	8.3995887213023601e-01	-4.8783705120627896e-01
0.590	8.3751968687420664e-01	-4.9055418193163591e-01
0.595	8.3506691596454541e-01	-4.9323911026263656e-01
0.600	8.3260072041322974e-01	-4.9589173183602575e-01
0.605	8.3012126175405010e-01	-4.9851194579043978e-01
0.610	8.2762870202509597e-01	-5.0109965476759699e-01
0.615	8.2512320375126513e-01	-5.0365476491465899e-01
0.620	8.2260492992668810e-01	-5.0617718588453209e-01
0.625	8.2007404399726636e-01	-5.0866683083691910e-01
0.630	8.1753070984308029e-01	-5.1112361643813320e-01
0.635	8.1497509176088812e-01	-5.1354746286050124e-01
0.640	8.1240735444659085e-01	-5.1593829378128209e-01
0.645	8.0982766297769371e-01	-5.1829603638130994e-01
0.650	8.0723618279577591e-01	-5.2062062134259401e-01
0.655	8.0463307968906317e-01	-5.2291198284616125e-01
0.660	8.0201851977483318e-01	-5.2517005856832832e-01
0.665	7.9939266948199650e-01	-5.2739478967795217e-01
0.670	7.9675569553360226e-01	-5.2958612083118783e-01
0.675	7.9410776492945423e-01	-5.3174400016817946e-01
0.680	7.9144904492860624e-01	-5.3386837930666331e-01
0.685	7.8877970303207190e-01	-5.3595921333741603e-01
0.690	7.8609990696538778e-01	-5.3801646081717835e-01
0.695	7.8340982466130082e-01	-5.4004008376303969e-01
0.700	7.8070962424248236e-01	-5.4203004764422713e-01
0.705	7.7799947400426772e-01	-5.4398632137579550e-01
0.710	7.7527954239738561e-01	-5.4590887730909121e-01
0.715	7.7254999801084068e-01	-5.4779769122475319e-01
0.720	7.6981100955471526e-01	-5.4965274232228212e-01
0.725	7.6706274584310574e-01	-5.5147401321160872e-01
0.730	7.6430537577704571e-01	-5.5326148990222701e-01
0.735	7.6153906832753515e-01	-5.5501516179359467e-01
0.740	7.5876399251856286e-01	-5.5673502166347888e-01
0.745	7.5598031741024940e-01	-5.5842106565713512e-01
0.750	7.5318821208196762e-01	-5.6007329327491118e-01
0.755	7.5038784561559013e-01	-5.6169170736085761e-01
0.760	7.4757938707878235e-01	-5.6327631408883627e-01
0.765	7.4476300550834218e-01	-5.6482712295040727e-01
0.770	7.4193886989358937e-01	-5.6634414674033406e-01
0.775	7.3910714915988907e-01	-5.6782740154329081e-01
0.780	7.3626801215216486e-01	-5.6927690671866626e-01
0.785	7.3342162761857888e-01	-5.7069268488617697e-01
0.790	7.3056816419414539e-01	-5.7207476191021733e-01
0.795	7.2770779038459832e-01	-5.7342316688422490e-01
0.800	7.2484067455017509e-01	-5.7473793211430135e-01
0.805	7.2196698488959787e-01	-5.7601909310303179e-01
0.810	7.1908688942408638e-01	-5.7726668853180096e-01
0.815	7.1620055598143251e-01	-5.7848076024413642e-01
0.820	7.1330815218021204e-01	-5.7966135322722789e-01
0.825	7.1040984541407004e-01	-5.8080851559413549e-01
0.830	7.0750580283609621e-01	-5.8192229856508149e-01
0.835	7.0459619134327311e-01	-5.8300275644839361e-01
0.840	7.0168117756103798e-01	-5.8404994662121046e-01
0.845	6.9876092782792831e-01	-5.8506392950988384e-01
0.850	6.9583560818037504e-01	-5.8604476856938192e-01
0.855	6.9290538433753379e-01	-5.8699253026354925e-01
0.860	6.8997042168620670e-01	-5.8790728404348380e-01
0.865	6.8703088526599831e-01	-5.8878910232717740e-01
0.870	6.8408693975436341e-01	-5.8963806047698286e-01
0.875	6.8113874945197672e-01	-5.9045423677880715e-01
0.880	6.7818647826807754e-01	-5.9123771241906775e-01
0.885	6.7523028970597831e-01	-5.9198857146263384e-01
0.890	6.7227034684867415e-01	-5.9270690082948141e-01
0.895	6.6930681234452638e-01	-5.9339279027205649e-01
0.900	6.6633984839316307e-01	-5.9404633235112958e-01
0.905	6.6336961673140715e-01	-5.9466762241262816e-01
0.910	6.6039627861934547e-01	-5.9525675856263072e-01
0.915	6.5741999482653546e-01	-5.9581384164391493e-01
0.920	6.5444092561830691e-01	-5.9633897521038381e-01
0.925	6.5145923074226164e-01	-5.9683226550264656e-01
0.930	6.4847506941474442e-01	-5.9729382142209708e-01
0.935	6.4548860030763522e-01	-5.9772375450592841e-01
0.940	6.4249998153511334e-01	-5.9812217890073227e-01
0.945	6.3950937064060620e-01	-5.9848921133692268e-01
0.950	6.3651692458392173e-01	-5.9882497110148836e-01
0.955	6.3352279972841552e-01	-5.9912958001255645e-01
0.960	6.3052715182835983e-01	-5.9940316239107228e-01
0.965	6.2753013601639440e-01	-5.9964584503506835e-01
0.970	6.2453190679121939e-01	-5.9985775719102219e-01
0.975	6.2153261800526016e-01	-6.0003903052720908e-01
0.980	6.1853242285262999e-01	-6.0018979910507353e-01
0.985	6.1553147385710527e-01	-6.0031019935189978e-01
0.990	6.1252992286034313e-01	-6.0040037003182567e-01
0.995	6.0952792101018283e-01	-6.0046045221795219e-01
1.000	6.0652561874909505e-01	-6.0049058926299892e-01
1.005	6.0352316580278142e-01	-6.0049092677142468e-01
1.010	6.0052071116892380e-01	-6.0046161256900699e-01
1.015	5.9751840310607407e-01	-6.0040279667488772e-01
1.020	5.9451638912269811e-01	-6.0031463127091689e-01
1.025	5.9151481596634603e-01	-6.0019727067327699e-01
1.030	5.8851382961298926e-01	-6.0005087130143120e-01
1.035	5.8551357525647862e-01	-5.9987559164927595e-01
1.040	5.8251419729822917e-01	-5.9967159225401001e-01
1.045	5.7951583933695117e-01	-5.9943903566720702e-01
1.050	5.7651864415862220e-01	-5.9917808642275405e-01
1.055	5.7352275372650574e-01	-5.9888891100797181e-01
1.060	5.7052830917146846e-01	-5.9857167783145204e-01
1.065	5.6753545078231227e-01	-5.9822655719363360e-01
1.070	5.6454431799634630e-01	-5.9785372125473368e-01
1.075	5.6155504939007328e-01	-5.9745334400455175e-01
1.080	5.5856778267005247e-01	-5.9702560123079662e-01
1.085	5.5558265466389534e-01	-5.9657067048830181e-01
1.090	5.5259980131145392e-01	-5.9608873106716742e-01
1.095	5.4961935765610770e-01	-5.9557996396208868e-01
1.100	5.4664145783629925e-01	-5.9504455183981597e-01
1.105	5.4366623507710732e-01	-5.9448267900880536e-01
1.110	5.4069382168206581e-01	-5.9389453138632375e-01
1.115	5.3772434902512711e-01	-5.9328029646781011e-01
1.120	5.3475794754278783e-01	-5.9264016329427105e-01
1.125	5.3179474672631899e-01	-5.9197432242109482e-01
1.130	5.2883487511420935e-01	-5.9128296588556584e-01
1.135	5.2587846028477681e-01	-5.9056628717566673e-01
1.140	5.2292562884891092e-01	-5.8982448119710984e-01
1.145	5.1997650644292182e-01	-5.8905774424262480e-01
1.150	5.1703121772171390e-01	-5.8826627395853914e-01
1.155	5.1408988635191755e-01	-5.8745026931413546e-01
1.160	5.1115263500534780e-01	-5.8660993056818400e-01
1.165	5.0821958535250733e-01	-5.8574545923830112e-01
1.170	5.0529085805632123e-01	-5.8485705806766131e-01
1.175	5.0236657276597774e-01	-5.8394493099393152e-01
1.180	4.9944684811101253e-01	-5.8300928311622080e-01
1.185	4.9653180169542765e-01	-5.8205032066410922e-01
1.190	4.9362155009210534e-01	-5.8106825096454928e-01
1.195	4.9071620883728084e-01	-5.8006328241100613e-01
1.200	4.8781589242522666e-01	-5.7903562443008139e-01
1.205	4.8492071430308065e-01	-5.7798548745137357e-01
1.210	4.8203078686582179e-01	-5.7691308287357557e-01
1.215	4.7914622145145275e-01	-5.7581862303459186e-01
1.220	4.7626712833628632e-01	-5.7470232117794551e-01
1.225	4.7339361673038860e-01	-5.7356439142267523e-01
1.230	4.7052579477327350e-01	-5.7240504873011111e-01
1.235	4.6766376952963229e-01	-5.7122450887377618e-01
1.240	4.6480764698525462e-01	-5.7002298840621601e-01
1.245	4.6195753204322582e-01	-5.6880070462944432e-01
1.250	4.5911352852008236e-01	-5.6755787556138726e-01
1.255	4.5627573914227515e-01	-5.6629471990684599e-01
1.260	4.5344426554273926e-01	-5.6501145702413758e-01
1.265	4.5061920825762031e-01	-5.6370830689587170e-01
1.270	4.4780066672314145e-01	-5.6238549009632788e-01
1.275	4.4498873927265636e-01	-5.6104322776199889e-01
1.280	4.4218352313384929e-01	-5.5968174155941885e-01
1.285	4.3938511442605349e-01	-5.5830125365576655e-01
1.290	4.3659360815777043e-01	-5.5690198668706103e-01
1.295	4.3380909822433988e-01	-5.5548416372918674e-01
1.300	4.3103167740569448e-01	-5.5404800826585587e-01
1.305	4.2826143736435757e-01	-5.5259374416014173e-01
1.310	4.2549846864355884e-01	-5.5112159562290064e-01
1.315	4.2274286066544442e-01	-5.4963178718436589e-01
1.320	4.1999470172952447e-01	-5.4812454366286467e-01
1.325	4.1725407901120776e-01	-5.4660009013664690e-01
1.330	4.1452107856052273e-01	-5.4505865191329517e-01
1.335	4.1179578530095878e-01	-5.4350045450133533e-01
1.340	4.0907828302845289e-01	-5.4192572358020596e-01
1.345	4.0636865441054942e-01	-5.4033468497244819e-01
1.350	4.0366698098569137e-01	-5.3872756461343940e-01
1.355	4.0097334316262528e-01	-5.3710458852441501e-01
1.360	3.9828782022000075e-01	-5.3546598278245972e-01
1.365	3.9561049030608886e-01	-5.3381197349356446e-01
1.370	3.9294143043862317e-01	-5.3214278676349192e-01
1.375	3.9028071650480395e-01	-5.3045864867089598e-01
1.380	3.8762842326145225e-01	-5.2875978523850153e-01
1.385	3.8498462433525787e-01	-5.2704642240692545e-01
1.390	3.8234939222322079e-01	-5.2531878600586901e-01
1.395	3.7972279829318750e-01	-5.2357710172863003e-01
1.400	3.7710491278454550e-01	-5.2182159510358306e-01
1.405	3.7449580480902711e-01	-5.2005249146917543e-01
1.410	3.7189554235168165e-01	-5.1827001594564337e-01
1.415	3.6930419227195027e-01	-5.1647439341067458e-01
1.420	3.6672182030489886e-01	-5.1466584847154706e-01
1.425	3.6414849106254377e-01	-5.1284460544103483e-01
1.430	3.6158426803534227e-01	-5.1101088830999575e-01
1.435	3.5902921359379242e-01	-5.0916492072399122e-01
1.440	3.5648338899016729e-01	-5.0730692595611626e-01
1.445	3.5394685436038881e-01	-5.0543712688413867e-01
1.450	3.5141966872596808e-01	-5.0355574596370234e-01
1.455	3.4890188999614968e-01	-5.0166300520619123e-01
1.460	3.4639357497012407e-01	-4.9975912615215257e-01
1.465	3.4389477933936247e-01	-4.9784432984971444e-01
1.470	3.4140555769011299e-01	-4.9591883682865090e-01
1.475	3.3892596350596538e-01	-4.9398286707899342e-01
1.480	3.3645604917057215e-01	-4.9203664002587988e-01
1.485	3.3399586597044195e-01	-4.9008037450850062e-01
1.490	3.3154546409789942e-01	-4.8811428875547413e-01
1.495	3.2910489265411891e-01	-4.8613860036446982e-01
1.500	3.2667419965230271e-01	-4.8415352627777014e-01
1.505	3.2425343202090701e-01	-4.8215928276271125e-01
1.510	3.2184263560709514e-01	-4.8015608538778898e-01
1.515	3.1944185518016133e-01	-4.7814414900318192e-01
1.520	3.1705113443514027e-01	-4.7612368771790986e-01
1.525	3.1467051599655366e-01	-4.7409491488065092e-01
1.530	3.1230004142214474e-01	-4.7205804305747723e-01
1.535	3.0993975120686268e-01	-4.7001328401307307e-01
1.540	3.0758968478679838e-01	-4.6796084868920301e-01
1.545	3.0524988054334978e-01	-4.6590094718657676e-01
1.550	3.0292037580741504e-01	-4.6383378874353753e-01
1.555	3.0060120686369779e-01	-4.6175958171853593e-01
1.560	2.9829240895510295e-01	-4.5967853356962951e-01
1.565	2.9599401628726157e-01	-4.5759085083732831e-01
1.570	2.9370606203307525e-01	-4.5549673912464456e-01
1.575	2.9142857833745556e-01	-4.5339640308046913e-01
1.580	2.8916159632204586e-01	-4.5129004638040537e-01
1.585	2.8690514609014300e-01	-4.4917787171041546e-01
1.590	2.8465925673159148e-01	-4.4706008074837400e-01
1.595	2.8242395632785106e-01	-4.4493687414833594e-01
1.600	2.8019927195710598e-01	-4.4280845152245363e-01
1.605	2.7798522969949269e-01	-4.4067501142598547e-01
1.610	2.7578185464236171e-01	-4.3853675133982617e-01
1.615	2.7358917088566514e-01	-4.3639386765583082e-01
1.620	2.7140720154739140e-01	-4.3424655566023085e-01
1.625	2.6923596876908629e-01	-4.3209500951936775e-01
1.630	2.6707549372149059e-01	-4.2993942226360776e-01
1.635	2.6492579661017018e-01	-4.2777998577393284e-01
1.640	2.6278689668130040e-01	-4.2561689076602971e-01
1.645	2.6065881222747428e-01	-4.2345032677776462e-01
1.650	2.5854156059358369e-01	-4.2128048215380687e-01
1.655	2.5643515818281054e-01	-4.1910754403362238e-01
1.660	2.5433962046264708e-01	-4.1693169833650173e-01
1.665	2.5225496197096114e-01	-4.1475312975050416e-01
1.670	2.5018119632221258e-01	-4.1257202171789770e-01
1.675	2.4811833621362411e-01	-4.1038855642455674e-01
1.680	2.4606639343149950e-01	-4.0820291478598564e-01
1.685	2.4402537885756972e-01	-4.0601527643751784e-01
1.690	2.4199530247538020e-01	-4.0382581972074882e-01
1.695	2.3997617337677868e-01	-4.0163472167430164e-01
1.700	2.3796799976840541e-01	-3.9944215802073596e-01
1.705	2.3597078897830456e-01	-3.9724830315832088e-01
1.710	2.3398454746250841e-01	-3.9505333014797944e-01
1.715	2.3200928081176678e-01	-3.9285741070586844e-01
1.720	2.3004499375823417e-01	-3.9066071519100665e-01
1.725	2.2809169018228437e-01	-3.8846341259815398e-01
1.730	2.2614937311929295e-01	-3.8626567054622379e-01
1.735	2.2421804476656398e-01	-3.8406765527169384e-01
1.740	2.2229770649020936e-01	-3.8186953161738357e-01
1.745	2.2038835883212335e-01	-3.7967146302677279e-01
1.750	2.1849000151698469e-01	-3.7747361153304354e-01
1.755	2.1660263345932282e-01	-3.7527613775405216e-01
1.760	2.1472625277055038e-01	-3.7307920088202956e-01
1.765	2.1286085676614205e-01	-3.7088295867887189e-01
1.770	2.1100644197274709e-01	-3.6868756746659592e-01
1.775	2.0916300413541028e-01	-3.6649318212317600e-01
1.780	2.0733053822479727e-01	-3.6429995607339510e-01
1.785	2.0550903844442772e-01	-3.6210804128528573e-01
1.790	2.0369849823800740e-01	-3.5991758826160547e-01
1.795	2.0189891029669729e-01	-3.5772874603685517e-01
1.800	2.0011026656650968e-01	-3.5554166216905519e-01
1.805	1.9833255825566265e-01	-3.5335648273744386e-01
1.810	1.9656577584197565e-01	-3.5117335233481317e-01
1.815	1.9480990908030513e-01	-3.4899241406572501e-01
1.820	1.9306494700997898e-01	-3.4681380953929208e-01
1.825	1.9133087796228260e-01	-3.4463767886793129e-01
1.830	1.8960768956794150e-01	-3.4246416066082708e-01
1.835	1.8789536876463933e-01	-3.4029339202298131e-01
1.840	1.8619390180452333e-01	-3.3812550854923301e-01
1.845	1.8450327426177746e-01	-3.3596064432399558e-01
1.850	1.8282347104015489e-01	-3.3379893191549764e-01
1.855	1.8115447638057797e-01	-3.3164050237623977e-01
1.860	1.7949627386869610e-01	-3.2948548523766596e-01
1.865	1.7784884644250940e-01	-3.2733400851102512e-01
1.870	1.7621217639995254e-01	-3.2518619868273385e-01
1.875	1.7458624540653836e-01	-3.2304218071556007e-01
1.880	1.7297103450296231e-01	-3.2090207804443532e-01
1.885	1.7136652411274070e-01	-3.1876601257835108e-01
1.890	1.6977269404984685e-01	-3.1663410469631537e-01
1.895	1.6818952352636646e-01	-3.1450647324996589e-01
1.900	1.6661699116011466e-01	-3.1238323555994135e-01
1.905	1.6505507498231389e-01	-3.1026450741894257e-01
1.910	1.6350375244522178e-01	-3.0815040308842273e-01
1.915	1.6196300042978246e-01	-3.0604103530233079e-01
1.920	1.6043279525327117e-01	-3.0393651526423626e-01
1.925	1.5891311267694930e-01	-3.0183695265128774e-01
1.930	1.5740392791369626e-01	-2.9974245561193591e-01
1.935	1.5590521563563001e-01	-2.9765313077036554e-01
1.940	1.5441694998177879e-01	-2.9556908322456871e-01
1.945	1.5293910456565604e-01	-2.9349041655127084e-01
1.950	1.5147165248290209e-01	-2.9141723280422999e-01
1.955	1.5001456631887899e-01	-2.8934963251999535e-01
1.960	1.4856781815627954e-01	-2.8728771471618081e-01
1.965	1.4713137958269937e-01	-2.8523157689781420e-01
1.970	1.4570522169820829e-01	-2.8318131505614114e-01
1.975	1.4428931512292847e-01	-2.8113702367508320e-01
1.980	1.4288363000454946e-01	-2.7909879573067820e-01
1.985	1.4148813602589999e-01	-2.7706672269786858e-01
1.990	1.4010280241241430e-01	-2.7504089455021513e-01
1.995	1.3872759793966011e-01	-2.7302139976724088e-01
2.000	1.3736249094082029e-01	-2.7100832533442298e-01
2.005	1.3600744931414654e-01	-2.6900175675085691e-01
2.010	1.3466244053039222e-01	-2.6700177802973662e-01
2.015	1.3332743164024252e-01	-2.6500847170624614e-01
2.020	1.3200238928171459e-01	-2.6302191883849435e-01
2.025	1.3068727968752442e-01	-2.6104219901574255e-01
2.030	1.2938206869244578e-01	-2.5906939035966164e-01
2.035	1.2808672174065011e-01	-2.5710356953281721e-01
2.040	1.2680120389298175e-01	-2.5514481174039200e-01
2.045	1.2552547983428017e-01	-2.5319319073909230e-01
2.050	1.2425951388058709e-01	-2.5124877883887553e-01
2.055	1.2300326998639385e-01	-2.4931164691237451e-01
2.060	1.2175671175183529e-01	-2.4738186439699553e-01
2.065	1.2051980242984772e-01	-2.4545949930454411e-01
2.070	1.1929250493332437e-01	-2.4354461822365336e-01
2.075	1.1807478184220349e-01	-2.4163728632967130e-01
2.080	1.1686659541055372e-01	-2.3973756738752644e-01
2.085	1.1566790757361448e-01	-2.3784552376174536e-01
2.090	1.1447867995481072e-01	-2.3596121641961285e-01
2.095	1.1329887387271113e-01	-2.3408470494162584e-01
2.100	1.1212845034800195e-01	-2.3221604752469679e-01
2.105	1.1096737011037777e-01	-2.3035530099304713e-01
2.110	1.0981559360541319e-01	-2.2850252080164007e-01
2.115	1.0867308100140582e-01	-2.2665776104721511e-01
2.120	1.0753979219616873e-01	-2.2482107447218008e-01
2.125	1.0641568682380891e-01	-2.2299251247573457e-01
2.130	1.0530072426142972e-01	-2.2117212511801609e-01
2.135	1.0419486363584150e-01	-2.1935996113155287e-01
2.140	1.0309806383018423e-01	-2.1755606792550342e-01
2.145	1.0201028349055749e-01	-2.1576049159748031e-01
2.150	1.0093148103256558e-01	-2.1397327693789386e-01
2.155	9.9861614647876018e-02	-2.1219446744211315e-01
2.160	9.8800642310665182e-02	-2.1042410531482411e-01
2.165	9.7748521784088438e-02	-2.0866223148260951e-01
2.170	9.6705210626676849e-02	-2.0690888559847256e-01
2.175	9.5670666198688151e-02	-2.0516410605445035e-01
2.180	9.4644845668411734e-02	-2.0342792998645773e-01
2.185	9.3627706018483456e-02	-2.0170039328710085e-01
2.190	9.2619204052045295e-02	-1.9998153061064744e-01
2.195	9.1619296398994216e-02	-1.9827137538604322e-01
2.200	9.0627939522063078e-02	-1.9656995982199074e-01
2.205	8.9645089722954319e-02	-1.9487731492028670e-01
2.210	8.8670703148352695e-02	-1.9319347048087113e-01
2.215	8.7704735795950173e-02	-1.9151845511543175e-01
2.220	8.6747143520370634e-02	-1.8985229625263289e-01
2.225	8.5797882039109666e-02	-1.8819502015171474e-01
