3.016	1.0587176148208472e-02	-3.1887970089920968e-02
3.017	1.0555288178118828e-02	-3.1802448793023415e-02
3.018	1.0523485729326463e-02	-3.1717121658884184e-02
3.019	1.0491768607666306e-02	-3.1631988355974090e-02
3.020	1.0460136619312154e-02	-3.1547048556963116e-02
3.021	1.0428589570754487e-02	-3.1462301930927819e-02
3.022	1.0397127268824635e-02	-3.1377748150879736e-02
3.023	1.0365749520674558e-02	-3.1293386886270924e-02
3.024	1.0334456133788679e-02	-3.1209217810723503e-02
3.025	1.0303246915976793e-02	-3.1125240594039264e-02
3.026	1.0272121675383735e-02	-3.1041454910218778e-02
3.027	1.0241080220473889e-02	-3.0957860429655294e-02
3.028	1.0210122360043847e-02	-3.0874456826815579e-02
3.029	1.0179247903216337e-02	-3.0791243772325221e-02
3.030	1.0148456659442796e-02	-3.0708220941272540e-02
3.031	1.0117748438503264e-02	-3.0625388004852129e-02
3.032	1.0087123050497894e-02	-3.0542744638392429e-02
3.033	1.0056580305859064e-02	-3.0460290513592440e-02
3.034	1.0026120015345051e-02	-3.0378025306375043e-02
3.035	9.9957419900384131e-03	-3.0295948688815990e-02
3.036	9.9654460413501449e-03	-3.0214060337233634e-02
3.037	9.9352319810151919e-03	-3.0132359924333496e-02
3.038	9.9050996210886654e-03	-3.0050847126814276e-02
3.039	9.8750487739628981e-03	-2.9969521617789104e-02
3.040	9.8450792523443083e-03	-2.9888383074585682e-02
3.041	9.8151908692689534e-03	-2.9807431170708734e-02
3.042	9.7853834381006026e-03	-2.9726665583878591e-02
3.043	9.7556567725148955e-03	-2.9646085988238431e-02
3.044	9.7260106865246689e-03	-2.9565692062001100e-02
3.045	9.6964449944634077e-03	-2.9485483479572656e-02
3.046	9.6669595109844728e-03	-2.9405459919786870e-02
3.047	9.6375540510636980e-03	-2.9325621057680558e-02
3.048	9.6082284300069466e-03	-2.9245966572373428e-02
3.049	9.5789824634327277e-03	-2.9166496139391158e-02
3.050	9.5498159672924351e-03	-2.9087209438487527e-02
3.051	9.5207287578545803e-03	-2.9008106145613100e-02
3.052	9.4917206517105886e-03	-2.8929185940930358e-02
3.053	9.4627914657691766e-03	-2.8850448501057016e-02
3.054	9.4339410172686738e-03	-2.8771893506561494e-02
3.055	9.4051691237626144e-03	-2.8693520634481724e-02
3.056	9.3764756031272586e-03	-2.8615329566052103e-02
3.057	9.3478602735622609e-03	-2.8537319978750537e-02
3.058	9.3193229535826951e-03	-2.8459491554219229e-02
3.059	9.2908634620286288e-03	-2.8381843970569538e-02
3.060	9.2624816180571588e-03	-2.8304376910002871e-02
3.061	9.2341772411476068e-03	-2.8227090050923775e-02
3.062	9.2059501510966014e-03	-2.8149983076157070e-02
3.063	9.1778001680219313e-03	-2.8073055664766762e-02
3.064	9.1497271123554425e-03	-2.7996307499900785e-02
3.065	9.1217308048568181e-03	-2.7919738261153404e-02
3.066	9.0938110665956858e-03	-2.7843347632297344e-02
3.067	9.0659677189635166e-03	-2.7767135293396035e-02
3.068	9.0382005836701848e-03	-2.7691100928682093e-02
3.069	9.0105094827416087e-03	-2.7615244218861308e-02
3.070	8.9828942385220562e-03	-2.7539564848626290e-02
3.071	8.9553546736735028e-03	-2.7464062499146909e-02
3.072	8.9278906111760464e-03	-2.7388736855762645e-02
3.073	8.9005018743178975e-03	-2.7313587600186873e-02
3.074	8.8731882867186650e-03	-2.7238614418099390e-02
3.075	8.8459496723008024e-03	-2.7163816991884908e-02
3.076	8.8187858553081845e-03	-2.7089195007862284e-02
3.077	8.7916966602987687e-03	-2.7014748148760086e-02
3.078	8.7646819121514150e-03	-2.6940476101456064e-02
3.079	8.7377414360498683e-03	-2.6866378549348584e-02
3.080	8.7108750574995675e-03	-2.6792455179779365e-02
3.081	8.6840826023190879e-03	-2.6718705676619645e-02
3.082	8.6573638966427596e-03	-2.6645129727885422e-02
3.083	8.6307187669183699e-03	-2.6571727017930140e-02
3.084	8.6041470398975865e-03	-2.6498497235251342e-02
3.085	8.5776485426623129e-03	-2.6425440064884051e-02
3.086	8.5512231025981645e-03	-2.6352555195801555e-02
3.087	8.5248705474018777e-03	-2.6279842313527806e-02
3.088	8.4985907050895860e-03	-2.6207301107703924e-02
3.089	8.4723834039817907e-03	-2.6134931264417398e-02
3.090	8.4462484727154154e-03	-2.6062732473694956e-02
3.091	8.4201857402411914e-03	-2.5990704422295945e-02
3.092	8.3941950358198455e-03	-2.5918846800903013e-02
3.093	8.3682761890183626e-03	-2.5847159296666422e-02
3.094	8.3424290297208249e-03	-2.5775641600851322e-02
3.095	8.3166533881211605e-03	-2.5704293401273844e-02
3.096	8.2909490947202982e-03	-2.5633114389702609e-02
3.097	8.2653159803305083e-03	-2.5562104254453218e-02
3.098	8.2397538760759746e-03	-2.5491262687986342e-02
3.099	8.2142626133890305e-03	-2.5420589379114962e-02
3.100	8.1888420240091402e-03	-2.5350084020822505e-02
3.101	8.1634919399896002e-03	-2.5279746302602213e-02
3.102	8.1382121936869143e-03	-2.5209575917949090e-02
3.103	8.1130026177689586e-03	-2.5139572556869723e-02
3.104	8.0878630452131239e-03	-2.5069735913538727e-02
3.105	8.0627933092983790e-03	-2.5000065678551675e-02
3.106	8.0377932436207049e-03	-2.4930561546497032e-02
3.107	8.0128626820722363e-03	-2.4861223208657031e-02
3.108	7.9880014588634956e-03	-2.4792050360293805e-02
3.109	7.9632094085040663e-03	-2.4723042693108051e-02
3.110	7.9384863658114261e-03	-2.4654199902970172e-02
3.111	7.9138321659062670e-03	-2.4585521682251546e-02
3.112	7.8892466442252052e-03	-2.4517007727361304e-02
3.113	7.8647296364984659e-03	-2.4448657731190322e-02
3.114	7.8402809787665138e-03	-2.4380471390844927e-02
3.115	7.8159005073767124e-03	-2.4312448399756492e-02
3.116	7.7915880589757994e-03	-2.4244588455559490e-02
3.117	7.7673434705199515e-03	-2.4176891252388644e-02
3.118	7.7431665792687043e-03	-2.4109356488405675e-02
3.119	7.7190572227785218e-03	-2.4041983858296097e-02
3.120	7.6950152389201783e-03	-2.3974773060899172e-02
3.121	7.6710404658609961e-03	-2.3907723791519404e-02
3.122	7.6471327420675056e-03	-2.3840835749433235e-02
3.123	7.6232919063195792e-03	-2.3774108630644060e-02
3.124	7.5995177976876304e-03	-2.3707542135122994e-02
3.125	7.5758102555523029e-03	-2.3641135959316217e-02
3.126	7.5521691195934463e-03	-2.3574889803815224e-02
3.127	7.5285942297890424e-03	-2.3508803365761617e-02
3.128	7.5050854264239282e-03	-2.3442876346301766e-02
3.129	7.4816425500781264e-03	-2.3377108443114580e-02
3.130	7.4582654416341801e-03	-2.3311499358067374e-02
3.131	7.4349539422770465e-03	-2.3246048789386790e-02
3.132	7.4117078934852120e-03	-2.3180756439500579e-02
3.133	7.3885271370475944e-03	-2.3115622007354231e-02
3.134	7.3654115150386850e-03	-2.3050645195916535e-02
3.135	7.3423608698436069e-03	-2.2985825704685832e-02
3.136	7.3193750441389446e-03	-2.2921163237364144e-02
3.137	7.2964538809025458e-03	-2.2856657494070128e-02
3.138	7.2735972234088189e-03	-2.2792308178938507e-02
3.139	7.2508049152289634e-03	-2.2728114992824018e-02
3.140	7.2280768002366555e-03	-2.2664077640592417e-02
3.141	7.2054127225957094e-03	-2.2600195823521907e-02
3.142	7.1828125267747716e-03	-2.2536469247130819e-02
3.143	7.1602760575258974e-03	-2.2472897613426024e-02
3.144	7.1378031599134625e-03	-2.2409480628472984e-02
3.145	7.1153936792839731e-03	-2.2346217994839095e-02
3.146	7.0930474612910044e-03	-2.2283109419347198e-02
3.147	7.0707643518715980e-03	-2.2220154605112730e-02
3.148	7.0485441972677546e-03	-2.2157353259515851e-02
3.149	7.0263868440071514e-03	-2.2094705086443511e-02
3.150	7.0042921389198111e-03	-2.2032209793829527e-02
3.151	6.9822599291279944e-03	-2.1969867086109318e-02
3.152	6.9602900620405793e-03	-2.1907676671961362e-02
3.153	6.9383823853690577e-03	-2.1845638256481226e-02
3.154	6.9165367471133469e-03	-2.1783751548804242e-02
3.155	6.8947529955651725e-03	-2.1722016254750176e-02
3.156	6.8730309793087110e-03	-2.1660432084186387e-02
3.157	6.8513705472261523e-03	-2.1598998743427189e-02
3.158	6.8297715484835642e-03	-2.1537715942977320e-02
3.159	6.8082338325409905e-03	-2.1476583389875965e-02
3.160	6.7867572491499498e-03	-2.1415600795218474e-02
3.161	6.7653416483533131e-03	-2.1354767866624498e-02
3.162	6.7439868804884655e-03	-2.1294084315927213e-02
3.163	6.7226927961726683e-03	-2.1233549851336478e-02
3.164	6.7014592463198542e-03	-2.1173164185273305e-02
3.165	6.6802860821343832e-03	-2.1112927026684394e-02
3.166	6.6591731551076177e-03	-2.1052838088588419e-02
3.167	6.6381203170193144e-03	-2.0992897080517839e-02
3.168	6.6171274199390440e-03	-2.0933103716214922e-02
3.169	6.5961943162219788e-03	-2.0873457705882344e-02
3.170	6.5753208585158382e-03	-2.0813958763766016e-02
3.171	6.5545068997511780e-03	-2.0754606600792647e-02
3.172	6.5337522931517792e-03	-2.0695400931944108e-02
3.173	6.5130568922181567e-03	-2.0636341468658510e-02
3.174	6.4924205507507684e-03	-2.0577427926582841e-02
3.175	6.4718431228247240e-03	-2.0518660017887554e-02
3.176	6.4513244628052833e-03	-2.0460037458814521e-02
3.177	6.4308644253454148e-03	-2.0401559962129286e-02
3.178	6.4104628653850896e-03	-2.0343227244844768e-02
3.179	6.3901196381394949e-03	-2.0285039020308544e-02
3.180	6.3698345991196025e-03	-2.0226995006133119e-02
3.181	6.3496076041134834e-03	-2.0169094916437813e-02
3.182	6.3294385091958189e-03	-2.0111338469435969e-02
3.183	6.3093271707280602e-03	-2.0053725379824860e-02
3.184	6.2892734453473664e-03	-1.9996255366576517e-02
3.185	6.2692771899822801e-03	-1.9938928145077577e-02
3.186	6.2493382618340771e-03	-1.9881743434798045e-02
3.187	6.2294565184012832e-03	-1.9824700951861667e-02
3.188	6.2096318174502309e-03	-1.9767800416501682e-02
3.189	6.1898640170339296e-03	-1.9711041545357785e-02
3.190	6.1701529754873930e-03	-1.9654424059333445e-02
3.191	6.1504985514293448e-03	-1.9597947675820945e-02
3.192	6.1309006037527335e-03	-1.9541612116325838e-02
3.193	6.1113589916367032e-03	-1.9485417098861577e-02
3.194	6.0918735745369851e-03	-1.9429362345692779e-02
3.195	6.0724442121927310e-03	-1.9373447575441384e-02
3.196	6.0530707646184543e-03	-1.9317672510985227e-02
3.197	6.0337530921069785e-03	-1.9262036871707064e-02
3.198	6.0144910552339141e-03	-1.9206540381159050e-02
3.199	5.9952845148526267e-03	-1.9151182759238772e-02
3.200	5.9761333320940829e-03	-1.9095963730276333e-02
3.201	5.9570373683648075e-03	-1.9040883014907861e-02
3.202	5.9379964853479034e-03	-1.8985940337997720e-02
3.203	5.9190105450092796e-03	-1.8931135420859953e-02
3.204	5.9000794095904882e-03	-1.8876467989117678e-02
3.205	5.8812029416009217e-03	-1.8821937764712422e-02
3.206	5.8623810038350493e-03	-1.8767544473876178e-02
3.207	5.8436134593636523e-03	-1.8713287839326201e-02
3.208	5.8249001715237033e-03	-1.8659167587908240e-02
3.209	5.8062410039355760e-03	-1.8605183442974689e-02
3.210	5.7876358204925317e-03	-1.8551335132136915e-02
3.211	5.7690844853612285e-03	-1.8497622379366863e-02
3.212	5.7505868629825147e-03	-1.8444044912902469e-02
3.213	5.7321428180673439e-03	-1.8390602457479206e-02
3.214	5.7137522156115762e-03	-1.8337294742019665e-02
3.215	5.6954149208690331e-03	-1.8284121491800316e-02
3.216	5.6771307993766906e-03	-1.8231082436509831e-02
3.217	5.6588997169404369e-03	-1.8178177302183247e-02
3.218	5.6407215396387950e-03	-1.8125405819041707e-02
3.219	5.6225961338183979e-03	-1.8072767713828826e-02
3.220	5.6045233661059088e-03	-1.8020262717528317e-02
3.221	5.5865031033882151e-03	-1.7967890557496986e-02
3.222	5.5685352128311367e-03	-1.7915650965358958e-02
3.223	5.5506195618654020e-03	-1.7863543669248534e-02
3.224	5.5327560181953235e-03	-1.7811568401426059e-02
3.225	5.5149444497946606e-03	-1.7759724890643813e-02
3.226	5.4971847249040903e-03	-1.7708012869952494e-02
3.227	5.4794767120346765e-03	-1.7656432068737571e-02
3.228	5.4618202799644458e-03	-1.7604982220676364e-02
3.229	5.4442152977438023e-03	-1.7553663055919821e-02
3.230	5.4266616346895389e-03	-1.7502474308848708e-02
3.231	5.4091591603801755e-03	-1.7451415710170011e-02
3.232	5.3917077446702551e-03	-1.7400486995022495e-02
3.233	5.3743072576759917e-03	-1.7349687894877619e-02
3.234	5.3569575697814814e-03	-1.7299018145435670e-02
3.235	5.3396585516345433e-03	-1.7248477478870698e-02
3.236	5.3224100741575825e-03	-1.7198065631647781e-02
3.237	5.3052120085241407e-03	-1.7147782336577266e-02
3.238	5.2880642261884129e-03	-1.7097627330760257e-02
3.239	5.2709665988570267e-03	-1.7047600347795074e-02
3.240	5.2539189985099169e-03	-1.6997701125424258e-02
3.241	5.2369212973836033e-03	-1.6947929397884032e-02
3.242	5.2199733679851772e-03	-1.6898284903698213e-02
3.243	5.2030750830826152e-03	-1.6848767377743053e-02
3.244	5.1862263157042947e-03	-1.6799376559195160e-02
3.245	5.1694269391456349e-03	-1.6750112183688499e-02
3.246	5.1526768269604499e-03	-1.6700973991107697e-02
3.247	5.1359758529707479e-03	-1.6651961717652722e-02
3.248	5.1193238912523153e-03	-1.6603075103980056e-02
3.249	5.1027208161473899e-03	-1.6554313887054091e-02
3.250	5.0861665022598384e-03	-1.6505677808101360e-02
3.251	5.0696608244530893e-03	-1.6457166604792517e-02
3.252	5.0532036578474415e-03	-1.6408780019124103e-02
3.253	5.0367948778274382e-03	-1.6360517789413831e-02
3.254	5.0204343600401312e-03	-1.6312379658305343e-02
3.255	5.0041219803803891e-03	-1.6264365364897893e-02
3.256	4.9878576150175526e-03	-1.6216474652488100e-02
3.257	4.9716411403615138e-03	-1.6168707260823978e-02
3.258	4.9554724331016811e-03	-1.6121062933975756e-02
3.259	4.9393513701678797e-03	-1.6073541412358672e-02
3.260	4.9232778287556138e-03	-1.6026142440684128e-02
3.261	4.9072516863144641e-03	-1.5978865760131963e-02
3.262	4.8912728205550244e-03	-1.5931711116126686e-02
3.263	4.8753411094388825e-03	-1.5884678250435880e-02
3.264	4.8594564311888978e-03	-1.5837766909249706e-02
3.265	4.8436186642803426e-03	-1.5790976835090675e-02
3.266	4.8278276874453869e-03	-1.5744307774742838e-02
3.267	4.8120833796729068e-03	-1.5697759471441419e-02
3.268	4.7963856201977345e-03	-1.5651331672737863e-02
3.269	4.7807342885248768e-03	-1.5605024122515078e-02
3.270	4.7651292644037427e-03	-1.5558836568988372e-02
3.271	4.7495704278356322e-03	-1.5512768756820510e-02
3.272	4.7340576590778382e-03	-1.5466820434876563e-02
3.273	4.7185908386427897e-03	-1.5420991348486414e-02
3.274	4.7031698472943355e-03	-1.5375281247295409e-02
3.275	4.6877945660462319e-03	-1.5329689877286405e-02
3.276	4.6724648761721664e-03	-1.5284216988760741e-02
3.277	4.6571806591823584e-03	-1.5238862328477945e-02
3.278	4.6419417968530854e-03	-1.5193625647444467e-02
3.279	4.6267481712055410e-03	-1.5148506693017936e-02
3.280	4.6115996645124026e-03	-1.5103505216970677e-02
3.281	4.5964961592949707e-03	-1.5058620967425333e-02
3.282	4.5814375383286263e-03	-1.5013853696744069e-02
3.283	4.5664236846321071e-03	-1.4969203153772155e-02
3.284	4.5514544814776086e-03	-1.4924669091640134e-02
3.285	4.5365298123874031e-03	-1.4880251259844945e-02
3.286	4.5216495611270918e-03	-1.4835949412186234e-02
3.287	4.5068136117137397e-03	-1.4791763298939119e-02
3.288	4.4920218484167263e-03	-1.4747692674562600e-02
3.289	4.4772741557412661e-03	-1.4703737290000640e-02
3.290	4.4625704184518659e-03	-1.4659896900494507e-02
3.291	4.4479105215523632e-03	-1.4616171257639542e-02
3.292	4.4332943502950108e-03	-1.4572560117346638e-02
3.293	4.4187217901769313e-03	-1.4529063231981561e-02
3.294	4.4041927269434433e-03	-1.4485680358173988e-02
3.295	4.3897070465843697e-03	-1.4442411248873414e-02
3.296	4.3752646353386543e-03	-1.4399255661492912e-02
3.297	4.3608653796785805e-03	-1.4356213349740694e-02
3.298	4.3465091663267407e-03	-1.4313284071636782e-02
3.299	4.3321958822559016e-03	-1.4270467581601453e-02
3.300	4.3179254146731736e-03	-1.4227763638419589e-02
3.301	4.3036976510334619e-03	-1.4185171997178458e-02
3.302	4.2895124790378724e-03	-1.4142692417329954e-02
3.303	4.2753697866182074e-03	-1.4100324654749041e-02
3.304	4.2612694619650650e-03	-1.4058068469538710e-02
3.305	4.2472113934973891e-03	-1.4015923618244230e-02
3.306	4.2331954698771263e-03	-1.3973889861753457e-02
3.307	4.2192215800156427e-03	-1.3931966957275950e-02
3.308	4.2052896130584496e-03	-1.3890154666366946e-02
3.309	4.1913994583913684e-03	-1.3848452746998034e-02
3.310	4.1775510056445047e-03	-1.3806860961446340e-02
3.311	4.1637441446825980e-03	-1.3765379068286239e-02
3.312	4.1499787656166538e-03	-1.3724006830561290e-02
3.313	4.1362547587855125e-03	-1.3682744007613056e-02
3.314	4.1225720147756491e-03	-1.3641590363090862e-02
3.315	4.1089304244126598e-03	-1.3600545657058160e-02
3.316	4.0953298787559387e-03	-1.3559609653915720e-02
3.317	4.0817702691021982e-03	-1.3518782114408833e-02
3.318	4.0682514869888565e-03	-1.3478062803606573e-02
3.319	4.0547734241843337e-03	-1.3437451483025952e-02
3.320	4.0413359727016927e-03	-1.3396947918399509e-02
3.321	4.0279390247841508e-03	-1.3356551871926366e-02
3.322	4.0145824729102076e-03	-1.3316263110098755e-02
3.323	4.0012662098019595e-03	-1.3276081395826537e-02
3.324	3.9879901284076051e-03	-1.3236006496215699e-02
3.325	3.9747541219089227e-03	-1.3196038174945475e-02
3.326	3.9615580837329247e-03	-1.3156176199881679e-02
3.327	3.9484019075327953e-03	-1.3116420335310807e-02
3.328	3.9352854872006489e-03	-1.3076770349817680e-02
3.329	3.9222087168497418e-03	-1.3037226008455038e-02
3.330	3.9091714908374223e-03	-1.2997787080479044e-02
3.331	3.8961737037600881e-03	-1.2958453331604624e-02
3.332	3.8832152504277451e-03	-1.2919224531866381e-02
3.333	3.8702960258945630e-03	-1.2880100447651931e-02
3.334	3.8574159254487345e-03	-1.2841080849664115e-02
3.335	3.8445748445967692e-03	-1.2802165505062697e-02
3.336	3.8317726790925363e-03	-1.2763354185223449e-02
3.337	3.8190093249076667e-03	-1.2724646657976516e-02
3.338	3.8062846782497490e-03	-1.2686042695454976e-02
3.339	3.7935986355535347e-03	-1.2647542066211943e-02
3.340	3.7809510934890675e-03	-1.2609144542989219e-02
3.341	3.7683419489458162e-03	-1.2570849895099555e-02
3.342	3.7557710990484927e-03	-1.2532657896052336e-02
3.343	3.7432384411556835e-03	-1.2494568315771514e-02
3.344	3.7307438728382760e-03	-1.2456580928477227e-02
3.345	3.7182872919105858e-03	-1.2418695504856869e-02
3.346	3.7058685964053697e-03	-1.2380911819805707e-02
3.347	3.6934876845846109e-03	-1.2343229644679831e-02
3.348	3.6811444549370307e-03	-1.2305648755135783e-02
3.349	3.6688388061842680e-03	-1.2268168923211926e-02
3.350	3.6565706372616571e-03	-1.2230789925232740e-02
3.351	3.6443398473362944e-03	-1.2193511534005389e-02
3.352	3.6321463358007489e-03	-1.2156333526517567e-02
3.353	3.6199900022719634e-03	-1.2119255676258940e-02
3.354	3.6078707465973356e-03	-1.2082277760976361e-02
3.355	3.5957884688379784e-03	-1.2045399554856794e-02
3.356	3.5837430692831802e-03	-1.2008620836275952e-02
3.357	3.5717344484444379e-03	-1.1971941380181660e-02
3.358	3.5597625070649553e-03	-1.1935360965697576e-02
3.359	3.5478271460990043e-03	-1.1898879368388415e-02
3.360	3.5359282667304466e-03	-1.1862496368099929e-02
3.361	3.5240657703609047e-03	-1.1826211741144965e-02
3.362	3.5122395586216684e-03	-1.1790025268037067e-02
3.363	3.5004495333547125e-03	-1.1753936725771248e-02
3.364	3.4886955966277697e-03	-1.1717945895616363e-02
3.365	3.4769776507313243e-03	-1.1682052555239856e-02
3.366	3.4652955981798175e-03	-1.1646256486581127e-02
3.367	3.4536493416904316e-03	-1.1610557468075496e-02
3.368	3.4420387842232511e-03	-1.1574955282327985e-02
3.369	3.4304638289406274e-03	-1.1539449708446569e-02
3.370	3.4189243792319647e-03	-1.1504040529784643e-02
3.371	3.4074203387026839e-03	-1.1468727526169242e-02
3.372	3.3959516111777234e-03	-1.1433510481567037e-02
3.373	3.3845181006915020e-03	-1.1398389176555567e-02
3.374	3.3731197115186933e-03	-1.1363363395855742e-02
3.375	3.3617563481209050e-03	-1.1328432920666997e-02
3.376	3.3504279152019208e-03	-1.1293597536411341e-02
3.377	3.3391343176630670e-03	-1.1258857025046150e-02
3.378	3.3278754606387534e-03	-1.1224211172662254e-02
3.379	3.3166512494643462e-03	-1.1189659761881025e-02
3.380	3.3054615897020858e-03	-1.1155202579557374e-02
3.381	3.2943063871232903e-03	-1.1120839408983070e-02
3.382	3.2831855477140426e-03	-1.1086570037676040e-02
3.383	3.2720989776777332e-03	-1.1052394249688079e-02
3.384	3.2610465834278500e-03	-1.1018311833211825e-02
3.385	3.2500282715955454e-03	-1.0984322572960514e-02
3.386	3.2390439490220411e-03	-1.0950426257873673e-02
3.387	3.2280935227660653e-03	-1.0916622673377629e-02
3.388	3.2171769000923925e-03	-1.0882911609027757e-02
3.389	3.2062939884841117e-03	-1.0849292850994074e-02
3.390	3.1954446956333335e-03	-1.0815766189581959e-02
3.391	3.1846289294432816e-03	-1.0782331411579422e-02
3.392	3.1738465980299569e-03	-1.0748988307994308e-02
3.393	3.1630976097236181e-03	-1.0715736666363333e-02
3.394	3.1523818730577846e-03	-1.0682576278361496e-02
3.395	3.1416992967800822e-03	-1.0649506932187421e-02
3.396	3.1310497898471160e-03	-1.0616528420274156e-02
3.397	3.1204332614283214e-03	-1.0583640531487425e-02
3.398	3.1098496208960048e-03	-1.0550843058919668e-02
3.399	3.0992987778338207e-03	-1.0518135792195359e-02
3.400	3.0887806420429164e-03	-1.0485518525072228e-02
3.401	3.0782951235203138e-03	-1.0452991047836101e-02
3.402	3.0678421324721468e-03	-1.0420553154986179e-02
3.403	3.0574215793164128e-03	-1.0388204637518727e-02
3.404	3.0470333746780171e-03	-1.0355945290542172e-02
3.405	3.0366774293863622e-03	-1.0323774905794510e-02
3.406	3.0263536544826728e-03	-1.0291693279127764e-02
3.407	3.0160619612040842e-03	-1.0259700202895797e-02
3.408	3.0058022609999908e-03	-1.0227795473646991e-02
3.409	2.9955744655284266e-03	-1.0195978884480046e-02
3.410	2.9853784866431805e-03	-1.0164250232606357e-02
3.411	2.9752142364088299e-03	-1.0132609311783069e-02
3.412	2.9650816270977236e-03	-1.0101055919971336e-02
3.413	2.9549805711779008e-03	-1.0069589851593130e-02
3.414	2.9449109813248645e-03	-1.0038210905267013e-02
3.415	2.9348727704196767e-03	-1.0006918876163295e-02
3.416	2.9248658515448971e-03	-9.9757135635647927e-03
3.417	2.9148901379791232e-03	-9.9445947632971869e-03
3.418	2.9049455432188461e-03	-9.9135622753833072e-03
3.419	2.8950319809433142e-03	-9.8826158963457103e-03
3.420	2.8851493650462945e-03	-9.8517554268202044e-03
3.421	2.8752976096186114e-03	-9.8209806640642307e-03
3.422	2.8654766289574625e-03	-9.7902914094466463e-03
3.423	2.8556863375464770e-03	-9.7596874608393350e-03
3.424	2.8459266500856727e-03	-9.7291686203090852e-03
3.425	2.8361974814644394e-03	-9.6987346864558892e-03
3.426	2.8264987467770254e-03	-9.6683854620063132e-03
3.427	2.8168303613181167e-03	-9.6381207462207900e-03
3.428	2.8071922405725467e-03	-9.6079403425674489e-03
3.429	2.7975843002272199e-03	-9.5778440509590827e-03
3.430	2.7880064561742195e-03	-9.5478316755258537e-03
3.431	2.7784586245014451e-03	-9.5179030169164729e-03
3.432	2.7689407214849288e-03	-9.4880578799207901e-03
3.433	2.7594526636063889e-03	-9.4582960658421492e-03
3.434	2.7499943675400418e-03	-9.4286173801971761e-03
3.435	2.7405657501562847e-03	-9.3990216249837978e-03
3.436	2.7311667285334360e-03	-9.3695086063320630e-03
3.437	2.7217972199285833e-03	-9.3400781269600344e-03
3.438	2.7124571418005172e-03	-9.3107299937240581e-03
3.439	2.7031464118070603e-03	-9.2814640099587280e-03
3.440	2.6938649477967203e-03	-9.2522799832114207e-03
3.441	2.6846126678122741e-03	-9.2231777175304612e-03
3.442	2.6753894900955629e-03	-9.1941570211241871e-03
3.443	2.6661953330744952e-03	-9.1652176986977800e-03
3.444	2.6570301153746889e-03	-9.1363595591823950e-03
3.445	2.6478937558172769e-03	-9.1075824079425265e-03
3.446	2.6387861734069951e-03	-9.0788860545632996e-03
3.447	2.6297072873525040e-03	-9.0502703051243485e-03
3.448	2.6206570170488725e-03	-9.0217349698974957e-03
3.449	2.6116352820793384e-03	-8.9932798555769668e-03
3.450	2.6026420022232061e-03	-8.9649047731531449e-03
3.451	2.5936770974510134e-03	-8.9366095300297335e-03
3.452	2.5847404879199903e-03	-8.9083939378192742e-03
3.453	2.5758320939813788e-03	-8.8802578046020091e-03
3.454	2.5669518361792517e-03	-8.8522009427029931e-03
3.455	2.5580996352348390e-03	-8.8242231608605774e-03
3.456	2.5492754120744017e-03	-8.7963242720491205e-03
3.457	2.5404790878029325e-03	-8.7685040857253919e-03
3.458	2.5317105837172741e-03	-8.7407624155120163e-03
3.459	2.5229698213013541e-03	-8.7130990715164162e-03
3.460	2.5142567222291748e-03	-8.6855138680870733e-03
3.461	2.5055712083626807e-03	-8.6580066159726646e-03
3.462	2.4969132017478436e-03	-8.6305771301702881e-03
3.463	2.4882826246162581e-03	-8.6032252221411344e-03
3.464	2.4796793993941114e-03	-8.5759507075625040e-03
3.465	2.4711034486869995e-03	-8.5487533984982614e-03
3.466	2.4625546952891024e-03	-8.5216331113395147e-03
3.467	2.4540330621748204e-03	-8.4945896588556995e-03
3.468	2.4455384725153265e-03	-8.4676228580441888e-03
3.469	2.4370708496563444e-03	-8.4407325223530665e-03
3.470	2.4286301171364687e-03	-8.4139184694857413e-03
3.471	2.4202161986666250e-03	-8.3871805135311665e-03
3.472	2.4118290181536694e-03	-8.3605184728388522e-03
3.473	2.4034684996777252e-03	-8.3339321622146849e-03
3.474	2.3951345675185232e-03	-8.3074214006446032e-03
3.475	2.3868271461162192e-03	-8.2809860035786345e-03
3.476	2.3785461601133050e-03	-8.2546257907163377e-03
3.477	2.3702915343243591e-03	-8.2283405781490328e-03
3.478	2.3620631937444668e-03	-8.2021301862137373e-03
3.479	2.3538610635584246e-03	-8.1759944317069747e-03
3.480	2.3456850691270558e-03	-8.1499331356362156e-03
3.481	2.3375351359921888e-03	-8.1239461153983054e-03
3.482	2.3294111898745700e-03	-8.0980331927030698e-03
3.483	2.3213131566844577e-03	-8.0721941856435435e-03
3.484	2.3132409624989194e-03	-8.0464289165326150e-03
3.485	2.3051945335820011e-03	-8.0207372041319440e-03
3.486	2.2971737963786766e-03	-7.9951188714507022e-03
3.487	2.2891786775033622e-03	-7.9695737378865476e-03
3.488	2.2812091037674848e-03	-7.9441016270892992e-03
3.489	2.2732650021414533e-03	-7.9187023591567665e-03
3.490	2.2653462997800845e-03	-7.8933757583741736e-03
3.491	2.2574529240236493e-03	-7.8681216454751270e-03
3.492	2.2495848023779226e-03	-7.8429398454494779e-03
3.493	2.2417418625332616e-03	-7.8178301796614849e-03
3.494	2.2339240323521492e-03	-7.7927924737357605e-03
3.495	2.2261312398791028e-03	-7.7678265497276924e-03
3.496	2.2183634133304672e-03	-7.7429322339265744e-03
3.497	2.2106204810954993e-03	-7.7181093489843778e-03
