0.564	8.5295512530972439e-01	-4.8135681113770090e-01
0.565	8.5247376849858669e-01	-4.8193715357514044e-01
0.566	8.5199183134501155e-01	-4.8251620432121500e-01
0.567	8.5150931514069028e-01	-4.8309396237078417e-01
0.568	8.5102622117831950e-01	-4.8367042672387006e-01
0.569	8.5054255075159568e-01	-4.8424559638515774e-01
0.570	8.5005830515521053e-01	-4.8481947036793649e-01
0.571	8.4957348568484259e-01	-4.8539204768743849e-01
0.572	8.4908809363715521e-01	-4.8596332736794423e-01
0.573	8.4860213030978726e-01	-4.8653330843773102e-01
0.574	8.4811559700134942e-01	-4.8710198993084930e-01
0.575	8.4762849501141857e-01	-4.8766937088806639e-01
0.576	8.4714082564053061e-01	-4.8823545035531213e-01
0.577	8.4665259019017525e-01	-4.8880022738340134e-01
0.578	8.4616378996279185e-01	-4.8936370103142002e-01
0.579	8.4567442626176037e-01	-4.8992587036078561e-01
0.580	8.4518450039139958e-01	-4.9048673444163082e-01
0.581	8.4469401365695806e-01	-4.9104629234852926e-01
0.582	8.4420296736460942e-01	-4.9160454316127256e-01
0.583	8.4371136282144821e-01	-4.9216148596686882e-01
0.584	8.4321920133548134e-01	-4.9271711985726663e-01
0.585	8.4272648421562413e-01	-4.9327144392935507e-01
0.586	8.4223321277169472e-01	-4.9382445728818336e-01
0.587	8.4173938831440653e-01	-4.9437615904163179e-01
0.588	8.4124501215536496e-01	-4.9492654830546323e-01
0.589	8.4075008560705944e-01	-4.9547562420065860e-01
0.590	8.4025460998285872e-01	-4.9602338585313932e-01
0.591	8.3975858659700564e-01	-4.9656983239593222e-01
0.592	8.3926201676460965e-01	-4.9711496296706015e-01
0.593	8.3876490180164265e-01	-4.9765877670981951e-01
0.594	8.3826724302493283e-01	-4.9820127277516724e-01
0.595	8.3776904175215772e-01	-4.9874245031716891e-01
0.596	8.3727029930184049e-01	-4.9928230849805022e-01
0.597	8.3677101699334244e-01	-4.9982084648458880e-01
0.598	8.3627119614685785e-01	-5.0035806344905787e-01
0.599	8.3577083808340880e-01	-5.0089395857078056e-01
0.600	8.3526994412483802e-01	-5.0142853103374296e-01
0.601	8.3476851559380427e-01	-5.0196178002764880e-01
0.602	8.3426655381377657e-01	-5.0249370474952926e-01
0.603	8.3376406010902704e-01	-5.0302430439985724e-01
0.604	8.3326103580462729e-01	-5.0355357818676616e-01
0.605	8.3275748222644053e-01	-5.0408152532355199e-01
0.606	8.3225340070111686e-01	-5.0460814502867324e-01
0.607	8.3174879255608825e-01	-5.0513343652730525e-01
0.608	8.3124365911956088e-01	-5.0565739905039653e-01
0.609	8.3073800172051060e-01	-5.0618003183311444e-01
0.610	8.3023182168867748e-01	-5.0670133411934160e-01
0.611	8.2972512035455814e-01	-5.0722130515545860e-01
0.612	8.2921789904940257e-01	-5.0773994419589519e-01
0.613	8.2871015910520673e-01	-5.0825725050041015e-01
0.614	8.2820190185470632e-01	-5.0877322333325870e-01
0.615	8.2769312863137312e-01	-5.0928786196657860e-01
0.616	8.2718384076940654e-01	-5.0980116567678202e-01
0.617	8.2667403960372976e-01	-5.1031313374594323e-01
0.618	8.2616372646998371e-01	-5.1082376546390806e-01
0.619	8.2565290270451985e-01	-5.1133306012318691e-01
0.620	8.2514156964439667e-01	-5.1184101702489437e-01
0.621	8.2462972862737183e-01	-5.1234763547458595e-01
0.622	8.2411738099189713e-01	-5.1285291478320172e-01
0.623	8.2360452807711404e-01	-5.1335685426867617e-01
0.624	8.2309117122284525e-01	-5.1385945325427285e-01
0.625	8.2257731176959104e-01	-5.1436071106769621e-01
0.626	8.2206295105852334e-01	-5.1486062704558799e-01
0.627	8.2154809043147781e-01	-5.1535920052636630e-01
0.628	8.2103273123095133e-01	-5.1585643085760857e-01
0.629	8.2051687480009372e-01	-5.1635231739088905e-01
0.630	8.2000052248270294e-01	-5.1684685948349962e-01
0.631	8.1948367562321933e-01	-5.1734005650028170e-01
0.632	8.1896633556671916e-01	-5.1783190780924082e-01
0.633	8.1844850365890986e-01	-5.1832241278620961e-01
0.634	8.1793018124612371e-01	-5.1881157081229423e-01
0.635	8.1741136967531136e-01	-5.1929938127337483e-01
0.636	8.1689207029403799e-01	-5.1978584356254798e-01
0.637	8.1637228445047549e-01	-5.2027095707835036e-01
0.638	8.1585201349339709e-01	-5.2075472122342648e-01
0.639	8.1533125877217372e-01	-5.2123713540958017e-01
0.640	8.1481002163676408e-01	-5.2171819905061367e-01
0.641	8.1428830343771352e-01	-5.2219791156871143e-01
0.642	8.1376610552614470e-01	-5.2267627239122039e-01
0.643	8.1324342925375359e-01	-5.2315328095003943e-01
0.644	8.1272027597280350e-01	-5.2362893668478350e-01
0.645	8.1219664703611871e-01	-5.2410323903973044e-01
0.646	8.1167254379707898e-01	-5.2457618746420964e-01
0.647	8.1114796760961472e-01	-5.2504778141582165e-01
0.648	8.1062291982819890e-01	-5.2551802035472051e-01
0.649	8.1009740180784418e-01	-5.2598690374910939e-01
0.650	8.0957141490409512e-01	-5.2645443107263157e-01
0.651	8.0904496047302255e-01	-5.2692060180331568e-01
0.652	8.0851803987121917e-01	-5.2738541542679540e-01
0.653	8.0799065445579243e-01	-5.2784887143364490e-01
0.654	8.0746280558435868e-01	-5.2831096931915678e-01
0.655	8.0693449461503963e-01	-5.2877170858717237e-01
0.656	8.0640572290645240e-01	-5.2923108874369795e-01
0.657	8.0587649181770871e-01	-5.2968910930356605e-01
0.658	8.0534680270840520e-01	-5.3014576978582806e-01
0.659	8.0481665693861926e-01	-5.3060106971503096e-01
0.660	8.0428605586890423e-01	-5.3105500862288268e-01
0.661	8.0375500086028140e-01	-5.3150758604553205e-01
0.662	8.0322349327423592e-01	-5.3195880152506758e-01
0.663	8.0269153447271080e-01	-5.3240865461051667e-01
0.664	8.0215912581810023e-01	-5.3285714485479252e-01
0.665	8.0162626867324549e-01	-5.3330427181785822e-01
0.666	8.0109296440142763e-01	-5.3375003506545005e-01
0.667	8.0055921436636224e-01	-5.3419443416774515e-01
0.668	8.0002501993219444e-01	-5.3463746870235918e-01
0.669	7.9949038246349202e-01	-5.3507913825179276e-01
0.670	7.9895530332524034e-01	-5.3551944240359806e-01
0.671	7.9841978388283663e-01	-5.3595838075309876e-01
0.672	7.9788382550208359e-01	-5.3639595289889375e-01
0.673	7.9734742954918469e-01	-5.3683215844696486e-01
0.674	7.9681059739073778e-01	-5.3726699700895608e-01
0.675	7.9627333039372883e-01	-5.3770046820078576e-01
0.676	7.9573562992552804e-01	-5.3813257164608830e-01
0.677	7.9519749735388190e-01	-5.3856330697310550e-01
0.678	7.9465893404690879e-01	-5.3899267381518623e-01
0.679	7.9411994137309361e-01	-5.3942067181367293e-01
0.680	7.9358052070127993e-01	-5.3984730061273911e-01
0.681	7.9304067340066720e-01	-5.4027255986421885e-01
0.682	7.9250040084080298e-01	-5.4069644922555282e-01
0.683	7.9195970439157737e-01	-5.4111896835840056e-01
0.684	7.9141858542321897e-01	-5.4154011693213766e-01
0.685	7.9087704530628689e-01	-5.4195989462069161e-01
0.686	7.9033508541166619e-01	-5.4237830110315244e-01
0.687	7.8979270711056304e-01	-5.4279533606649277e-01
0.688	7.8924991177449655e-01	-5.4321099920046079e-01
0.689	7.8870670077529614e-01	-5.4362529020290928e-01
0.690	7.8816307548509323e-01	-5.4403820877640952e-01
0.691	7.8761903727631677e-01	-5.4444975462858425e-01
0.692	7.8707458752168824e-01	-5.4485992747427270e-01
0.693	7.8652972759421391e-01	-5.4526872703286600e-01
0.694	7.8598445886718105e-01	-5.4567615302930639e-01
0.695	7.8543878271415180e-01	-5.4608220519569706e-01
0.696	7.8489270050895610e-01	-5.4648688326780492e-01
0.697	7.8434621362568824e-01	-5.4689018698833580e-01
0.698	7.8379932343869996e-01	-5.4729211610599071e-01
0.699	7.8325203132259391e-01	-5.4769267037330094e-01
0.700	7.8270433865222055e-01	-5.4809184955084689e-01
0.701	7.8215624680266971e-01	-5.4848965340348332e-01
0.702	7.8160775714926634e-01	-5.4888608170111652e-01
0.703	7.8105887106756522e-01	-5.4928113422186842e-01
0.704	7.8050958993334330e-01	-5.4967481074608138e-01
0.705	7.7995991512259721e-01	-5.5006711106253547e-01
0.706	7.7940984801153468e-01	-5.5045803496456269e-01
0.707	7.7885938997657012e-01	-5.5084758225060204e-01
0.708	7.7830854239431946e-01	-5.5123575272597591e-01
0.709	7.7775730664159348e-01	-5.5162254620100271e-01
0.710	7.7720568409539248e-01	-5.5200796249083028e-01
0.711	7.7665367613290170e-01	-5.5239200141854461e-01
0.712	7.7610128413148316e-01	-5.5277466280995169e-01
0.713	7.7554850946867315e-01	-5.5315594649874011e-01
0.714	7.7499535352217452e-01	-5.5353585232342795e-01
0.715	7.7444181766985110e-01	-5.5391438012752925e-01
0.716	7.7388790328972346e-01	-5.5429152976133045e-01
0.717	7.7333361175996218e-01	-5.5466730108044704e-01
0.718	7.7277894445888173e-01	-5.5504169394471337e-01
0.719	7.7222390276493702e-01	-5.5541470822251249e-01
0.720	7.7166848805671451e-01	-5.5578634378439240e-01
0.721	7.7111270171293012e-01	-5.5615660050895022e-01
0.722	7.7055654511242122e-01	-5.5652547827983456e-01
0.723	7.7000001963414133e-01	-5.5689297698519047e-01
0.724	7.6944312665715620e-01	-5.5725909652032390e-01
0.725	7.6888586756063582e-01	-5.5762383678559235e-01
0.726	7.6832824372385022e-01	-5.5798719768562766e-01
0.727	7.6777025652616460e-01	-5.5834917913361037e-01
0.728	7.6721190734703093e-01	-5.5870978104477498e-01
0.729	7.6665319756598627e-01	-5.5906900334262710e-01
0.730	7.6609412856264358e-01	-5.5942684595516878e-01
0.731	7.6553470171668847e-01	-5.5978330881545357e-01
0.732	7.6497491840787291e-01	-5.6013839186336289e-01
0.733	7.6441478001600960e-01	-5.6049209504377417e-01
0.734	7.6385428792096577e-01	-5.6084441830595022e-01
0.735	7.6329344350265993e-01	-5.6119536160770256e-01
0.736	7.6273224814105212e-01	-5.6154492490850805e-01
0.737	7.6217070321614366e-01	-5.6189310817655880e-01
0.738	7.6160881010796710e-01	-5.6223991138432128e-01
0.739	7.6104657019658273e-01	-5.6258533450914694e-01
0.740	7.6048398486207369e-01	-5.6292937753538164e-01
0.741	7.5992105548453825e-01	-5.6327204045220070e-01
0.742	7.5935778344408611e-01	-5.6361332325333136e-01
0.743	7.5879417012083272e-01	-5.6395322594049446e-01
0.744	7.5823021689489223e-01	-5.6429174851801989e-01
0.745	7.5766592514637421e-01	-5.6462889099778701e-01
0.746	7.5710129625537648e-01	-5.6496465339672675e-01
0.747	7.5653633160197975e-01	-5.6529903573632190e-01
0.748	7.5597103256624343e-01	-5.6563203804499418e-01
0.749	7.5540540052819838e-01	-5.6596366035605028e-01
0.750	7.5483943686784238e-01	-5.6629390270723778e-01
0.751	7.5427314296513503e-01	-5.6662276514451992e-01
0.752	7.5370652019999063e-01	-5.6695024771574731e-01
0.753	7.5313956995227482e-01	-5.6727635047737479e-01
0.754	7.5257229360179745e-01	-5.6760107348968747e-01
0.755	7.5200469252830771e-01	-5.6792441681846606e-01
0.756	7.5143676811148929e-01	-5.6824638053576404e-01
0.757	7.5086852173095353e-01	-5.6856696471885293e-01
0.758	7.5029995476623468e-01	-5.6888616944905657e-01
0.759	7.4973106859678562e-01	-5.6920399481641404e-01
0.760	7.4916186460196921e-01	-5.6952044091213017e-01
0.761	7.4859234416105713e-01	-5.6983550783662462e-01
0.762	7.4802250865322040e-01	-5.7014919569370326e-01
0.763	7.4745235945752675e-01	-5.7046150459250100e-01
0.764	7.4688189795293425e-01	-5.7077243464970229e-01
0.765	7.4631112551828460e-01	-5.7108198598426752e-01
0.766	7.4574004353230028e-01	-5.7139015872315069e-01
0.767	7.4516865337357707e-01	-5.7169695299785772e-01
0.768	7.4459695642057921e-01	-5.7200236894439094e-01
0.769	7.4402495405163482e-01	-5.7230640670591360e-01
0.770	7.4345264764492902e-01	-5.7260906642980780e-01
0.771	7.4288003857849916e-01	-5.7291034826850717e-01
0.772	7.4230712823023071e-01	-5.7321025238177281e-01
0.773	7.4173391797784882e-01	-5.7350877893203034e-01
0.774	7.4116040919891679e-01	-5.7380592808936592e-01
0.775	7.4058660327082748e-01	-5.7410170002830663e-01
0.776	7.4001250157079923e-01	-5.7439609492815347e-01
0.777	7.3943810547587097e-01	-5.7468911297497982e-01
0.778	7.3886341636289599e-01	-5.7498075435935547e-01
0.779	7.3828843560853663e-01	-5.7527101927645763e-01
0.780	7.3771316458926028e-01	-5.7555990792940159e-01
0.781	7.3713760468133083e-01	-5.7584742052313453e-01
0.782	7.3656175726080764e-01	-5.7613355727070825e-01
0.783	7.3598562370353693e-01	-5.7641831838972646e-01
0.784	7.3540920538514731e-01	-5.7670170410184518e-01
0.785	7.3483250368104547e-01	-5.7698371463626996e-01
0.786	7.3425551996640914e-01	-5.7726435022614764e-01
0.787	7.3367825561618294e-01	-5.7754361110923247e-01
0.788	7.3310071200507376e-01	-5.7782149753138334e-01
0.789	7.3252289050754238e-01	-5.7809800973995795e-01
0.790	7.3194479249780242e-01	-5.7837314799086270e-01
0.791	7.3136641934981150e-01	-5.7864691254366774e-01
0.792	7.3078777243726789e-01	-5.7891930366321676e-01
0.793	7.3020885313360462e-01	-5.7919032162034867e-01
0.794	7.2962966281198427e-01	-5.7945996669112043e-01
0.795	7.2905020284529320e-01	-5.7972823915536376e-01
0.796	7.2847047460613790e-01	-5.7999513930112601e-01
0.797	7.2789047946683672e-01	-5.8026066741845295e-01
0.798	7.2731021879941826e-01	-5.8052482380471782e-01
0.799	7.2672969397561360e-01	-5.8078760876245639e-01
0.800	7.2614890636685114e-01	-5.8104902259781266e-01
0.801	7.2556785734425322e-01	-5.8130906562431361e-01
0.802	7.2498654827862896e-01	-5.8156773815959406e-01
0.803	7.2440498054046931e-01	-5.8182504052567419e-01
0.804	7.2382315549994369e-01	-5.8208097305256778e-01
0.805	7.2324107452689113e-01	-5.8233553607178745e-01
0.806	7.2265873899081934e-01	-5.8258872992322797e-01
0.807	7.2207615026089611e-01	-5.8284055495039233e-01
0.808	7.2149330970594572e-01	-5.8309101150183507e-01
0.809	7.2091021869444383e-01	-5.8334009993232794e-01
0.810	7.2032687859451161e-01	-5.8358782060147218e-01
0.811	7.1974329077391008e-01	-5.8383417387253278e-01
0.812	7.1915945660003755e-01	-5.8407916011743444e-01
0.813	7.1857537743992017e-01	-5.8432277970887903e-01
0.814	7.1799105466021129e-01	-5.8456503302833918e-01
0.815	7.1740648962718290e-01	-5.8480592046078472e-01
0.816	7.1682168370672206e-01	-5.8504544239595946e-01
0.817	7.1623663826432615e-01	-5.8528359923010198e-01
0.818	7.1565135466509600e-01	-5.8552039136383627e-01
0.819	7.1506583427373216e-01	-5.8575581920200515e-01
0.820	7.1448007845453021e-01	-5.8598988315727851e-01
0.821	7.1389408857137293e-01	-5.8622258364376956e-01
0.822	7.1330786598772922e-01	-5.8645392108380712e-01
0.823	7.1272141206664541e-01	-5.8668389590355030e-01
0.824	7.1213472817074175e-01	-5.8691250853354360e-01
0.825	7.1154781566220826e-01	-5.8713975941099283e-01
0.826	7.1096067590279732e-01	-5.8736564897748922e-01
0.827	7.1037331025381978e-01	-5.8759017767839872e-01
0.828	7.0978572007614138e-01	-5.8781334596741397e-01
0.829	7.0919790673017391e-01	-5.8803515429933784e-01
0.830	7.0860987157587463e-01	-5.8825560313696679e-01
0.831	7.0802161597273772e-01	-5.8847469294726062e-01
0.832	7.0743314127979040e-01	-5.8869242420117596e-01
0.833	7.0684444885558917e-01	-5.8890879737660828e-01
0.834	7.0625554005821267e-01	-5.8912381295522787e-01
0.835	7.0566641624525739e-01	-5.8933747142331239e-01
0.836	7.0507707877383408e-01	-5.8954977327435598e-01
0.837	7.0448752900055966e-01	-5.8976071900385119e-01
0.838	7.0389776828155592e-01	-5.8997030911472903e-01
0.839	7.0330779797244114e-01	-5.9017854411397286e-01
0.840	7.0271761942832711e-01	-5.9038542451300691e-01
0.841	7.0212723400381416e-01	-5.9059095082930613e-01
0.842	7.0153664305298480e-01	-5.9079512358517494e-01
0.843	7.0094584792939973e-01	-5.9099794330630395e-01
0.844	7.0035484998609343e-01	-5.9119941052654390e-01
0.845	6.9976365057556689e-01	-5.9139952578096677e-01
0.846	6.9917225104978586e-01	-5.9159828961236061e-01
0.847	6.9858065276017345e-01	-5.9179570256762126e-01
0.848	6.9798885705760583e-01	-5.9199176519758590e-01
0.849	6.9739686529240830e-01	-5.9218647805975300e-01
0.850	6.9680467881434849e-01	-5.9237984171567337e-01
0.851	6.9621229897263293e-01	-5.9257185673083912e-01
0.852	6.9561972711590203e-01	-5.9276252367834736e-01
0.853	6.9502696459222368e-01	-5.9295184313284954e-01
0.854	6.9443401274909089e-01	-5.9313981567649110e-01
0.855	6.9384087293341434e-01	-5.9332644189530326e-01
0.856	6.9324754649151910e-01	-5.9351172237975813e-01
0.857	6.9265403476913923e-01	-5.9369565772610100e-01
0.858	6.9206033911141318e-01	-5.9387824853540661e-01
0.859	6.9146646086287777e-01	-5.9405949541191383e-01
0.860	6.9087240136746586e-01	-5.9423939896813271e-01
0.861	6.9027816196849767e-01	-5.9441795981735046e-01
0.862	6.8968374400868038e-01	-5.9459517858084787e-01
0.863	6.8908914883009953e-01	-5.9477105588345847e-01
0.864	6.8849437777421607e-01	-5.9494559235423461e-01
0.865	6.8789943218186189e-01	-5.9511878862855694e-01
0.866	6.8730431339323328e-01	-5.9529064534580289e-01
0.867	6.8670902274788748e-01	-5.9546116314923569e-01
0.868	6.8611356158473824e-01	-5.9563034268950155e-01
0.869	6.8551793124204874e-01	-5.9579818461880096e-01
0.870	6.8492213305742999e-01	-5.9596468959643989e-01
0.871	6.8432616836783344e-01	-5.9612985828610965e-01
0.872	6.8373003850954739e-01	-5.9629369135488774e-01
0.873	6.8313374481819245e-01	-5.9645618947645751e-01
0.874	6.8253728862871599e-01	-5.9661735332861010e-01
0.875	6.8194067127538749e-01	-5.9677718359235632e-01
0.876	6.8134389409179508e-01	-5.9693568095697813e-01
0.877	6.8074695841083810e-01	-5.9709284611220159e-01
0.878	6.8014986556472590e-01	-5.9724867975569085e-01
0.879	6.7955261688497015e-01	-5.9740318258882930e-01
0.880	6.7895521370238132e-01	-5.9755635531649753e-01
0.881	6.7835765734706488e-01	-5.9770819865051505e-01
0.882	6.7775994914841431e-01	-5.9785871330597651e-01
0.883	6.7716209043510833e-01	-5.9800790000191784e-01
0.884	6.7656408253510647e-01	-5.9815575946498001e-01
0.885	6.7596592677564149e-01	-5.9830229242252564e-01
0.886	6.7536762448321896e-01	-5.9844749960974442e-01
0.887	6.7476917698360928e-01	-5.9859138176537874e-01
0.888	6.7417058560184384e-01	-5.9873393963155719e-01
0.889	6.7357185166221223e-01	-5.9887517395817991e-01
0.890	6.7297297648825416e-01	-5.9901508549603522e-01
0.891	6.7237396140275807e-01	-5.9915367500318339e-01
0.892	6.7177480772775489e-01	-5.9929094324173704e-01
0.893	6.7117551678451315e-01	-5.9942689097702839e-01
0.894	6.7057608989353612e-01	-5.9956151898116206e-01
0.895	6.6997652837455490e-01	-5.9969482802951779e-01
0.896	6.6937683354652544e-01	-5.9982681890130563e-01
0.897	6.6877700672762419e-01	-5.9995749238322960e-01
0.898	6.6817704923524091e-01	-6.0008684926254885e-01
0.899	6.6757696238597841e-01	-6.0021489033440512e-01
0.900	6.6697674749564395e-01	-6.0034161639710426e-01
0.901	6.6637640587924685e-01	-6.0046702825294895e-01
0.902	6.6577593885099384e-01	-6.0059112671001502e-01
0.903	6.6517534772428388e-01	-6.0071391258065265e-01
0.904	6.6457463381170323e-01	-6.0083538667993208e-01
0.905	6.6397379842502335e-01	-6.0095554983119470e-01
0.906	6.6337284287519216e-01	-6.0107440285767089e-01
0.907	6.6277176847233443e-01	-6.0119194659086217e-01
0.908	6.6217057652574352e-01	-6.0130818186510115e-01
0.909	6.6156926834387852e-01	-6.0142310951843969e-01
0.910	6.6096784523436003e-01	-6.0153673039559097e-01
0.911	6.6036630850396438e-01	-6.0164904534387720e-01
0.912	6.5976465945862062e-01	-6.0176005521511700e-01
0.913	6.5916289940340544e-01	-6.0186976086762378e-01
0.914	6.5856102964253782e-01	-6.0197816316098773e-01
0.915	6.5795905147937683e-01	-6.0208526296190445e-01
0.916	6.5735696621641493e-01	-6.0219106114028920e-01
0.917	6.5675477515527469e-01	-6.0229555857016503e-01
0.918	6.5615247959670442e-01	-6.0239875613082861e-01
0.919	6.5555008084057365e-01	-6.0250065470585090e-01
0.920	6.5494758018586774e-01	-6.0260125518174501e-01
0.921	6.5434497893068611e-01	-6.0270055845235149e-01
0.922	6.5374227837223375e-01	-6.0279856541228805e-01
0.923	6.5313947980682141e-01	-6.0289527696333334e-01
0.924	6.5253658452985808e-01	-6.0299069401065220e-01
0.925	6.5193359383584748e-01	-6.0308481746279563e-01
0.926	6.5133050901838463e-01	-6.0317764823447639e-01
0.927	6.5072733137015015e-01	-6.0326918724368239e-01
0.928	6.5012406218290653e-01	-6.0335943541184323e-01
0.929	6.4952070274749463e-01	-6.0344839366743841e-01
0.930	6.4891725435382719e-01	-6.0353606293983564e-01
0.931	6.4831371829088735e-01	-6.0362244416511945e-01
0.932	6.4771009584672223e-01	-6.0370753828314916e-01
0.933	6.4710638830843914e-01	-6.0379134623683717e-01
0.934	6.4650259696220225e-01	-6.0387386897514661e-01
0.935	6.4589872309322716e-01	-6.0395510745048231e-01
0.936	6.4529476798577656e-01	-6.0403506261830220e-01
0.937	6.4469073292315837e-01	-6.0411373544144720e-01
0.938	6.4408661918771681e-01	-6.0419112688309129e-01
0.939	6.4348242806083378e-01	-6.0426723791351389e-01
0.940	6.4287816082292026e-01	-6.0434206950649161e-01
0.941	6.4227381875341383e-01	-6.0441562263863213e-01
0.942	6.4166940313077514e-01	-6.0448789829281591e-01
0.943	6.4106491523248232e-01	-6.0455889745508751e-01
0.944	6.4046035633502729e-01	-6.0462862111471116e-01
0.945	6.3985572771391253e-01	-6.0469707026777897e-01
0.946	6.3925103064364475e-01	-6.0476424591138223e-01
0.947	6.3864626639773336e-01	-6.0483014904894050e-01
0.948	6.3804143624868437e-01	-6.0489478068759261e-01
0.949	6.3743654146799678e-01	-6.0495814183747498e-01
0.950	6.3683158332615930e-01	-6.0502023351438616e-01
0.951	6.3622656309264491e-01	-6.0508105673773294e-01
0.952	6.3562148203590718e-01	-6.0514061252969764e-01
0.953	6.3501634142337759e-01	-6.0519890191956804e-01
0.954	6.3441114252145803e-01	-6.0525592593718702e-01
0.955	6.3380588659552073e-01	-6.0531168561894777e-01
0.956	6.3320057490990189e-01	-6.0536618200468517e-01
0.957	6.3259520872789721e-01	-6.0541941613728723e-01
0.958	6.3198978931175986e-01	-6.0547138906524856e-01
0.959	6.3138431792269456e-01	-6.0552210184056099e-01
0.960	6.3077879582085405e-01	-6.0557155551776987e-01
0.961	6.3017322426533628e-01	-6.0561975115880351e-01
0.962	6.2956760451417748e-01	-6.0566668982547922e-01
0.963	6.2896193782435206e-01	-6.0571237258694177e-01
0.964	6.2835622545176506e-01	-6.0575680051488945e-01
0.965	6.2775046865125017e-01	-6.0579997468457325e-01
0.966	6.2714466867656560e-01	-6.0584189617635120e-01
0.967	6.2653882678038930e-01	-6.0588256607430058e-01
0.968	6.2593294421431489e-01	-6.0592198546488563e-01
0.969	6.2532702222885006e-01	-6.0596015544184256e-01
0.970	6.2472106207340827e-01	-6.0599707709885209e-01
0.971	6.2411506499630942e-01	-6.0603275153658931e-01
0.972	6.2350903224477272e-01	-6.0606717985850489e-01
0.973	6.2290296506491427e-01	-6.0610036317121363e-01
0.974	6.2229686470174306e-01	-6.0613230258688144e-01
0.975	6.2169073239915618e-01	-6.0616299922056083e-01
0.976	6.2108456939993562e-01	-6.0619245419046841e-01
0.977	6.2047837694574515e-01	-6.0622066862120461e-01
0.978	6.1987215627712389e-01	-6.0624764363781392e-01
0.979	6.1926590863348618e-01	-6.0627338037211320e-01
0.980	6.1865963525311396e-01	-6.0629787995841733e-01
0.981	6.1805333737315560e-01	-6.0632114353442734e-01
0.982	6.1744701622962117e-01	-6.0634317224311784e-01
0.983	6.1684067305737811e-01	-6.0636396723029451e-01
0.984	6.1623430909014776e-01	-6.0638352964492714e-01
0.985	6.1562792556050283e-01	-6.0640186064236934e-01
0.986	6.1502152369986041e-01	-6.0641896137814122e-01
0.987	6.1441510473848227e-01	-6.0643483301447976e-01
0.988	6.1380866990546790e-01	-6.0644947671628646e-01
0.989	6.1320222042875150e-01	-6.0646289365146044e-01
0.990	6.1259575753510009e-01	-6.0647508499322988e-01
0.991	6.1198928245010686e-01	-6.0648605191787608e-01
0.992	6.1138279639818904e-01	-6.0649579560412281e-01
0.993	6.1077630060258481e-01	-6.0650431723752174e-01
0.994	6.1016979628534740e-01	-6.0651161800351350e-01
0.995	6.0956328466734377e-01	-6.0651769909420006e-01
0.996	6.0895676696824963e-01	-6.0652256170440344e-01
0.997	6.0835024440654517e-01	-6.0652620703166571e-01
0.998	6.0774371819951356e-01	-6.0652863627896902e-01
0.999	6.0713718956323459e-01	-6.0652985065196008e-01
1.000	6.0653065971258258e-01	-6.0652985135906112e-01
1.001	6.0592412986122357e-01	-6.0652863961513370e-01
1.002	6.0531760122160838e-01	-6.0652621663503936e-01
1.003	6.0471107500497334e-01	-6.0652258364018996e-01
1.004	6.0410455242133321e-01	-6.0651774185443985e-01
1.005	6.0349803467947871e-01	-6.0651169250458548e-01
1.006	6.0289152298697424e-01	-6.0650443682247479e-01
1.007	6.0228501855015171e-01	-6.0649597604295336e-01
1.008	6.0167852257410881e-01	-6.0648631140308717e-01
1.009	6.0107203626270567e-01	-6.0647544414677013e-01
1.010	6.0046556081855895e-01	-6.0646337551734097e-01
1.011	5.9985909744304156e-01	-6.0645010676513289e-01
1.012	5.9925264733627648e-01	-6.0643563914219989e-01
1.013	5.9864621169713428e-01	-6.0641997390425972e-01
1.014	5.9803979172322996e-01	-6.0640311231130450e-01
1.015	5.9743338861091866e-01	-6.0638505562643497e-01
1.016	5.9682700355529228e-01	-6.0636580511530536e-01
1.017	5.9622063775017686e-01	-6.0634536204956513e-01
1.018	5.9561429238812735e-01	-6.0632372770108578e-01
1.019	5.9500796866042627e-01	-6.0630090334767850e-01
1.020	5.9440166775707859e-01	-6.0627689027009657e-01
1.021	5.9379539086680855e-01	-6.0625168975075860e-01
1.022	5.9318913917705773e-01	-6.0622530307924416e-01
1.023	5.9258291387397843e-01	-6.0619773154413359e-01
1.024	5.9197671614243430e-01	-6.0616897644072409e-01
1.025	5.9137054716599358e-01	-6.0613903906681088e-01
1.026	5.9076440812692677e-01	-6.0610792072218755e-01
1.027	5.9015830020620463e-01	-6.0607562271236537e-01
1.028	5.8955222458349232e-01	-6.0604214634485398e-01
1.029	5.8894618243714736e-01	-6.0600749292977207e-01
1.030	5.8834017494421764e-01	-6.0597166378345557e-01
1.031	5.8773420328043424e-01	-6.0593466022190734e-01
1.032	5.8712826862021228e-01	-6.0589648356718095e-01
1.033	5.8652237213664504e-01	-6.0585713514393902e-01
1.034	5.8591651500150110e-01	-6.0581661627895356e-01
1.035	5.8531069838522221e-01	-6.0577492830443669e-01
1.036	5.8470492345691771e-01	-6.0573207255443240e-01
1.037	5.8409919138436339e-01	-6.0568805036592677e-01
1.038	5.8349350333399741e-01	-6.0564286308145698e-01
1.039	5.8288786047091601e-01	-6.0559651204350473e-01
1.040	5.8228226395887250e-01	-6.0554899860065792e-01
1.041	5.8167671496027173e-01	-6.0550032410361387e-01
1.042	5.8107121463616818e-01	-6.0545048990545691e-01
1.043	5.8046576414626272e-01	-6.0539949736443388e-01
1.044	5.7986036464889823e-01	-6.0534734784073452e-01
1.045	5.7925501730105755e-01	-6.0529404269693554e-01
